'A87793',31.8763,117.4203333333,花园路
'A87793',31.8770833333,117.4482833333,桥头集路
'A87793',31.8760666667,117.42035,花园路
'A87793',31.8700666667,117.3716333333,合店路
'A87793',31.8769333333,117.38825,临泉东路
'A87793',31.8885166667,117.46111666670001,公园路
'A87793',31.8730666667,117.4403333333,合店路
'A87793',31.8763166667,117.4276666667,龙泉西路
'A87793',31.8933666667,117.4374166667,包公大道
'A87793',31.885816666700002,117.4394333333,临泉东路
'A87793',31.8872666667,117.4343333333,金阳路
'A87793',31.893183333299998,117.4446666667,桥头集路
'A87793',31.8933666667,117.4342666667,包公大道
'A87793',31.8946666667,117.4385166667,包公大道
'A87793',31.8933333333,117.4388666667,包公大道辅路
'A87793',31.8754166667,117.4573833333,合店路
'A87793',31.89215,117.4554666667,包公大道
'A87793',31.880266666700006,117.4776,龙泉东路
'A87793',31.8912333333,117.4658,梁园路
'A87793',31.8888,117.4621,公园路
'A87729',31.8893666667,117.46255,公园路
'A87729',31.8783666667,117.47951666670001,包公大道
'A87729',31.880883333299998,117.4476166667,龙泉路
'A87729',31.8893,117.46255,公园路
'A87729',31.8954666667,117.43855,九号路
'A87729',31.8840166667,117.4533666667,公园路
'A87729',31.8648666667,117.4790166667,站北路
'A87729',31.8934333333,117.46925,包公大道
'A87729',31.89085,117.4655,梁园路
'A87729',31.888683333299998,117.46765,人民东路
'A87729',31.8955,117.438,九号路
'A87729',31.8837,117.4707166667,龙泉东路
'A81991',31.8930666667,117.2337333333,柳林大道
'A81991',31.9275166667,117.2587833333,连水路
'A81991',31.830066666700002,117.3053,万岗路
'A81991',31.8559,117.2560166667,梅山路
'A81991',31.8556833333,117.2561,梅山路
'A81991',31.881316666700002,117.26815,濉溪路
'A81991',31.8811666667,117.2678666667,濉溪路
'A81991',31.8900333333,117.2538166667,萧县支路
'A81991',31.8299166667,117.2748166667,望江东路
'A81991',31.8824166667,117.2685666667,颍上路
'A81991',31.8824166667,117.2685666667,颍上路
'A81991',31.8500333333,117.1361833333,合六路
'A81991',31.8608833333,117.1285,创新大道
'A83606',31.8978,117.3201166667,扶疏路
'A83606',31.891916666700002,117.3171666667,龙门岭路
'A83606',31.8155666667,117.2814833333,东流路
'A83606',31.9055666667,117.2979,淮南路
'A83606',31.9000166667,117.2996833333,萧城路
'A83606',31.7987666667,117.227,潜山路
'A83606',31.8219666667,117.2266166667,潜山路
'A83606',31.8828333333,117.25615,亳州路
'A83606',31.8802833333,117.2578166667,濉溪路
'A83606',31.9103166667,117.3347833333,天水路
'A83606',31.909,117.3359,皇藏峪路
'A83606',31.851466666700002,117.2628833333,绩溪路
'A83606',31.8514833333,117.2628833333,绩溪路
'A83606',31.841416666700002,117.28915,九华山路
'A83606',31.766916666700002,117.2256,莲花路
'A83606',31.8539333333,117.2417,长江西路
'A83606',31.85035,117.2419666667,贵池路
'A83606',31.8236666667,117.2639666667,宿松路
'A83606',31.8191666667,117.1951666667,科学大道
'A83606',31.7823666667,117.20905,叠嶂路
'A83606',31.8515833333,117.3118333333,铜陵南路
'A83606',31.888583333299998,117.3276333333,芦岭路
'A83606',31.8655333333,117.2984833333,长江东路
'A83606',31.9032166667,117.3178166667,物流大道
'A83606',31.86435,117.2899166667,长江中路
'A83606',31.7832333333,117.26665,宿松路
'A83606',31.8912,117.3113,双七路
'A83606',31.9584333333,117.28525,淮海大道
'A85753',31.8666166667,117.20845,樊洼路
'A85753',31.8588833333,117.1507333333,井岗路
'A85753',31.8956,117.28625,嘉山路
'A85753',31.9007,117.2749333333,北二环路
'A85753',31.85105,117.22555,潜山路
'A85753',31.8204333333,117.2136166667,南二环路
'A85753',31.817633333299998,117.2326166667,石台路
'A85753',31.81315,117.29873333329999,包河大道
'A85753',31.746133333299998,117.2255833333,莲花路
'A85753',31.8600666667,117.2253,淠河路
'A85753',31.89275,117.2737,合瓦路
'A85753',31.82195,117.2262666667,潜山路
'A85753',31.8533166667,117.28986666670001,宣城路
'A85753',31.8797333333,117.2820833333,阜阳路
'A85753',31.82095,117.22651666670001,潜山路
'A85753',31.8243666667,117.21215,高河西路
'A85753',31.842883333299998,117.2276166667,黄山路
'A85753',31.85375,117.22736666670001,长江西路
'A87436',31.8641,117.2874166667,长江中路
'A87436',31.8828833333,117.31375,站前路
'A87560',31.8903333333,117.4494166667,安乐路
'A87560',31.8890666667,117.45125,安乐路
'A87560',31.8799,117.4498666667,西苑路
'A87560',31.8796,117.4497833333,西苑路
'A87560',31.88165,117.4501833333,龙泉西路
'A87560',31.8873333333,117.4343833333,金阳路
'A87560',31.8714666667,117.4438166667,桂王路
'A87560',31.8734,117.4436833333,合店路
'A87560',31.9188166667,117.3581166667,关井西路
'A87560',31.8916,117.4173666667,临湖路
'A87560',31.8771666667,117.4583833333,沿河西路
'A87560',31.8884166667,117.4763166667,人民路
'A87560',31.8857333333,117.4382,和平路
'A87560',31.888916666700002,117.4622833333,公园路
'A87560',31.88585,117.4428,临泉东路
'A87560',31.88575,117.4425666667,临泉东路
'A87560',31.8847166667,117.4607166667,龙泉中路
'A87560',31.8846833333,117.4635833333,撮镇路
'A87560',31.8912,117.44355,桥头集路
'A87560',31.888716666700002,117.46196666670001,公园路
'A87560',31.8884666667,117.47645,人民路
'A87560',31.88,117.47795,龙泉东路
'A87560',31.8815833333,117.4589166667,沿河西路
'A87560',31.8819333333,117.45135,龙泉西路
'A82345',31.8875166667,117.31185,胜利北路
'A82345',31.84505,117.3229666667,当涂路
'A82345',31.8650833333,117.2815833333,徽州大道
'A82345',31.8457166667,117.2953166667,马鞍山南路
'A82345',31.7946333333,117.3112,宁夏路
'A82345',31.8012833333,117.286,龙川路
'A82345',31.7888166667,117.2585,坝下路
'A82345',31.86035,117.2844833333,庐江路
'A82345',31.737066666700002,117.17386666670001,包公路
'A82345',31.7372166667,117.17955,紫石路
'A82345',31.7909,117.2270666667,金寨路
'A82345',31.7910333333,117.2197666667,芙蓉西路
'A82345',31.8539833333,117.2500333333,西园路
'A82345',31.8639833333,117.2282333333,史河路
'A82345',31.8322333333,117.2502,望江西路
'A82345',31.83115,117.2613666667,望江东路
'A82345',31.7623833333,117.2032666667,合派路
'A82345',31.7904166667,117.2091666667,芙蓉西路
'A82345',31.80755,117.2033,习友路
'A82345',31.9282,117.2637833333,连水路
'A82345',31.88165,117.2990166667,濉溪东路
'A82345',31.806283333299998,117.2285666667,潜山路
'A82353',31.8505666667,117.2964833333,马鞍山南路
'A82353',31.83895,117.38,钟油坊路
'A82353',31.864183333299998,117.2922666667,长江中路
'A82353',31.8700333333,117.27255,蒙城路
'A82353',31.8310333333,117.2623,望江东路
'A82353',31.8503333333,117.2999,屯溪路
'A82353',31.8787833333,117.3634333333,通达路
'A82353',31.7321333333,117.2545,卧云路
'A82353',31.7321333333,117.2484,卧云路
'A82353',31.7646833333,117.2259,莲花路
'A82353',31.8218666667,117.2779666667,水阳江路
'A82353',31.863633333299997,117.22566666670001,潜山北路
'A82353',31.8738166667,117.24345,清溪路
'A82353',31.825333333299998,117.3011666667,皖江东路
'A82353',31.8291333333,117.3049666667,望江东路
'A82353',31.89625,117.26765,藕塘路
'A82353',31.8676666667,117.2892666667,寿春路
'A82353',31.8014,117.28385,龙川路
'A82353',31.773016666700002,117.2655333333,观海路
'A82353',31.8652,117.2403166667,史河路
'A82353',31.868916666700002,117.2565,长丰南路
'A82618',31.7189166667,117.15505,巢湖路
'A82618',31.7140666667,117.1742666667,潭冲路
'A82618',31.722516666700002,117.15615,三河路
'A82618',31.83755,117.2034166667,天智路
'A82618',31.8321666667,117.1347333333,望江西路
'A82618',31.8310333333,117.1607,望江西路
'A82618',31.863433333299998,117.22481666670001,史河路
'A82618',31.860466666700002,117.3131,大通路
'A82673',31.8324333333,117.2807166667,青年路
'A82673',31.8304166667,117.28135,青年路
'A82673',31.847716666700002,117.2858166667,宁国路
'A82673',31.78235,117.2238166667,欧风街
'A82673',31.8871166667,117.2858666667,板桥河沿河路
'A82673',31.8849833333,117.28675,嘉山路
'A82673',31.881216666700002,117.4239166667,祥和路
'A82673',31.8753833333,117.4218666667,合店路
'A82673',31.88705,117.34415,包公大道辅路
'A82673',31.7492166667,117.28,万泉河路
'A82673',31.863333333299998,117.2828,长江中路
'A82673',31.826183333299998,117.2958166667,马鞍山南路
'A82673',31.8915,117.3434166667,经二路
'A82673',31.9193333333,117.3162,新蚌埠路
'A82673',31.8826333333,117.3120833333,敬亭山路
'A82673',31.8732333333,117.2363833333,青阳路
'A82673',31.8811666667,117.2650166667,濉溪路
'A82673',31.8664666667,117.2563333333,长丰路
'A82673',31.8236833333,117.2640333333,宿松路
'A82673',31.8075,117.2636666667,宿松路
'A82673',31.8515833333,117.28555,宁国路
'A82673',31.852966666700002,117.3137833333,合裕路
'A82673',31.8240833333,117.2169333333,怀宁路
'A82673',31.80525,117.1576,明珠路
'A82673',31.83215,117.13365,望江西路
'A82673',31.842166666700006,117.1983666667,黄山路
'A82673',31.8556666667,117.16845,长江西路
'A82673',31.8564333333,117.1844666667,荷花东路
'A82673',31.8321333333,117.2449,望江西路
'A82673',31.8174333333,117.2592,东流路
'A85361',31.8472,117.21783333329999,贵池路
'A85361',31.8597666667,117.211,西二环路
'A85361',31.8682,117.28715,寿春路
'A85361',31.86785,117.2894666667,寿春路
'A85361',31.8283833333,117.3043333333,当涂支路
'A85361',31.8318,117.2794,徽州大道
'A85361',31.8787,117.2942333333,金孔路
'A85361',31.8653333333,117.2947666667,胜利路
'A85361',31.8494,117.2681166667,金寨路
'A85361',31.85215,117.2762833333,桐城路
'A85361',31.7519666667,117.29135,天山路
'A85361',31.8011833333,117.2835666667,徽州大道辅路
'A86139',31.798683333299998,117.2328666667,金寨南路
'A86139',31.798683333299998,117.2328666667,金寨南路
'A86139',31.798683333299998,117.2328666667,金寨南路
'A86139',31.798683333299998,117.2328666667,金寨南路
'A86139',31.7504666667,117.2258666667,莲花路
'A86139',31.7964,117.29645,机场路
'A86139',31.7991,117.2328666667,金寨南路
'A86139',31.7843166667,117.2592333333,芙蓉路
'A86139',31.790333333299998,117.2137833333,芙蓉路
'A86139',31.803383333299998,117.20735,茂荫路
'A86139',31.8173333333,117.1952333333,科学大道
'A86139',31.7841666667,117.16615,繁华大道
'A86139',31.8576333333,117.2123166667,长江西路
'A86139',31.8680666667,117.23453333329999,高刘路
'A86139',31.8228166667,117.2789166667,徽州大道
'A87583',31.8665833333,117.3328833333,当涂路
'A87583',31.8842833333,117.31135,站前路
'A87707',31.8746,117.4513833333,合店路
'A87707',31.888683333299998,117.47005,人民东路
'A87707',31.88905,117.4783166667,合蚌路
'A87707',31.86505,117.4796833333,站北路
'A87707',31.8825333333,117.4192,花园路
'A87707',31.8888666667,117.4626666667,公园路
'A87707',31.8905833333,117.4447666667,桥头集路
'A87707',31.8761333333,117.4626666667,合店路
'A87707',31.878866666700002,117.4789833333,包公大道
'A87707',31.8872833333,117.4576166667,沿河西路
'A87707',31.8764166667,117.44485,西苑路
'A87707',31.88895,117.4623,公园路
'A87707',31.8883,117.4607333333,公园路
'A87707',31.87395,117.3703833333,凤阳东路
'A87707',31.8428666667,117.3088666667,铜陵南路
'A87707',31.8603666667,117.222,樊洼路
'A87707',31.82365,117.1711166667,玉兰大道
'A87707',31.8470833333,117.1146666667,皖水路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A87618',31.8191,117.2466,东流路
'A86180',31.894,117.2772,利辛路
'A86180',31.8924833333,117.2777166667,利辛路
'A86180',31.8871166667,117.3024833333,站西路
'A86180',31.88665,117.3385,汴河东路
'A86180',31.8788166667,117.31395,临泉路
'A86180',31.888916666700002,117.2980833333,新蚌埠路
'A86180',31.8786666667,117.3181166667,临泉路
'A86180',31.8746,117.2956833333,明光路
'A86180',31.8590166667,117.2811166667,徽州大道
'A86180',31.8966,117.3216,铜陵北路
'A86180',31.8819833333,117.28905,濉溪东路
'A86180',31.880133333299998,117.2819666667,荣事达大道
'A86180',31.8686,117.3005,明光路
'A86180',31.88975,117.3135,双七路
'A86180',31.9109333333,117.3908333333,关井路
'A86180',31.915983333299998,117.38876666670001,烈山路
'A86180',31.8779666667,117.34095,临泉东路
'A86180',31.8782333333,117.3342,临泉路
'A86180',31.86065,117.2977166667,芜湖路
'A86180',31.8601333333,117.2960666667,芜湖路
'A86180',31.8849833333,117.3098666667,胜利路
'A86180',31.8608166667,117.2858166667,庐江路
'A86180',31.8772,117.38265,临泉东路
'A86180',31.88715,117.3430166667,包公大道辅路
'A86180',31.85,117.3107166667,铜陵路
'A86180',31.8471833333,117.3092166667,铜陵南路
'A86180',31.8387333333,117.20755,西二环路
'A86180',31.8470166667,117.26625,金寨路
'A86180',31.860333333299998,117.2966833333,芜湖路
'A86180',31.860333333299998,117.2966833333,芜湖路
'A87515',31.8475,117.3100666667,巢湖南路
'A87515',31.84975,117.28575,宁国路
'A87515',31.84975,117.28575,宁国路
'A87515',31.8255333333,117.3006166667,皖江东路
'A87515',31.84865,117.2953166667,马鞍山路
'A87515',31.8563666667,117.3229666667,和平路
'A87515',31.8563666667,117.3229666667,和平路
'A87515',31.8024166667,117.2884333333,庐州大道
'A87515',31.8554666667,117.28075,徽州大道
'A87515',31.8637333333,117.2993,凤凰桥路
'A87515',31.8637333333,117.2993,凤凰桥路
'A87515',31.8799666667,117.4450666667,龙泉西路
'A87515',31.8113666667,117.4779833333,店忠路
'A87515',31.81145,117.4780166667,店忠路
'A87515',31.864933333299998,117.4790666667,站北路
'A87515',31.87725,117.3451333333,临泉东路
'A87515',31.8870333333,117.3445833333,包公大道辅路
'A87515',31.8870333333,117.3445833333,包公大道辅路
'A87515',31.8785333333,117.3206833333,临泉路
'A87515',31.8441,117.2160666667,怀宁路
'A87515',31.8976166667,117.22945,北二环路
'A87515',31.8976166667,117.22945,北二环路
'A87515',31.89785,117.2643,颍上路
'A87515',31.8821666667,117.2980666667,濉溪东路
'A87515',31.8782666667,117.3022666667,凤阳路
'A87515',31.8781666667,117.3023166667,凤阳路
'A87515',31.8967,117.3004833333,砀山路
'A87515',31.9527666667,117.2923,淮南路
'A87515',31.9392,117.3210833333,新蚌埠路
'A87515',31.9392,117.3210833333,新蚌埠路
'A87515',31.8945,117.2592666667,茨河路
'A87515',31.8667833333,117.2260833333,潜山北路
'A87515',31.8668333333,117.2262333333,潜山北路
'A87515',31.8668333333,117.2262333333,潜山北路
'A87515',31.8829833333,117.2558833333,亳州路
'A87515',31.8642166667,117.2914166667,长江中路
'A87515',31.8622333333,117.30255,芜湖路
'A87515',31.8622333333,117.30255,芜湖路
'A87515',31.86385,117.3325166667,当涂路
'A87515',31.8781666667,117.3412,采石路
'A87515',31.8781,117.33985,临泉东路
'A87515',31.878083333299998,117.33975,临泉东路
'A87515',31.875833333299997,117.3020666667,胜利路
'A87515',31.85355,117.2854,宁国路
'A87515',31.85355,117.2854,宁国路
'A87515',31.85355,117.2854,宁国路
'A87515',31.8237,117.2808833333,徽州大道
'A87515',31.7553166667,117.2037,青龙潭路
'A87515',31.7755666667,117.2145333333,金寨南路
'A87515',31.77555,117.21455,金寨南路
'A87515',31.881316666700002,117.3069166667,胜利路
'A87516',31.9017833333,117.2932833333,砀山路
'A87516',31.8930333333,117.25945,茨河路
'A87516',31.8930333333,117.25945,茨河路
'A87516',31.8930333333,117.25945,茨河路
'A87516',31.8520333333,117.2743833333,芜湖路
'A87516',31.8669166667,117.2960166667,寿春东路
'A87516',31.8669166667,117.2960166667,寿春东路
'A87516',31.86375,117.2861333333,长江中路
'A87516',31.84615,117.26748333329999,宿松路
'A87516',31.85335,117.2853333333,宁国路
'A87516',31.85335,117.2853333333,宁国路
'A87516',31.8457333333,117.28665,宁国南路
'A87516',31.827033333299998,117.3034166667,当涂支路
'A87516',31.827033333299998,117.3034833333,当涂支路
'A87516',31.827033333299998,117.3034833333,当涂支路
'A87516',31.8379333333,117.2958333333,马鞍山路
'A82067',31.7206,117.2677333333,杭州路
'A82067',31.723466666700002,117.2750333333,烟墩路
'A82067',31.7234833333,117.2750833333,烟墩路
'A82067',31.700566666700002,117.2964333333,庐州大道
'A82067',31.7460166667,117.3022666667,福州路
'A82067',31.7420166667,117.2913166667,天山路
'A82067',31.7420166667,117.2913166667,天山路
'A82067',31.7411,117.2862333333,广西路
'A82067',31.753,117.2839166667,南京路
'A82067',31.7429833333,117.2835166667,紫云路
'A82067',31.7429833333,117.2835166667,紫云路
'A82067',31.7307,117.2729666667,惠园东路
'A82067',31.7459333333,117.2631,清潭路
'A82067',31.778916666700002,117.2543,海恒街
'A82067',31.778916666700002,117.2543,海恒街
'A82067',31.777483333299998,117.25315,习友路
'A82067',31.8046,117.26278333329999,宿松路
'A82067',31.7779,117.2593666667,轩辕路
'A82067',31.7779,117.2593666667,轩辕路
'A82067',31.7731,117.2658,观海路
'A83390',31.8743333333,117.23735,清溪路
'A83390',31.8851,117.3425166667,包公大道辅路
'A83390',31.8851,117.3425166667,包公大道辅路
'A83390',31.8867333333,117.3425333333,包公大道
'A83390',31.87205,117.29875,明光路
'A83390',31.87205,117.29875,明光路
'A83390',31.87205,117.29875,明光路
'A83390',31.8500833333,117.29605,淝河路
'A83390',31.80775,117.2913,望湖西路
'A83390',31.8014333333,117.2829166667,徽州大道辅路
'A83390',31.8014333333,117.2829166667,徽州大道辅路
'A83390',31.87005,117.3655166667,合店路
'A83390',31.7737333333,117.21295,金寨南路
'A83390',31.778166666700002,117.2466,繁华大道
'A83390',31.778166666700002,117.2466,繁华大道
'A83390',31.80295,117.2630833333,宿松路
'A83390',31.849733333299998,117.2787666667,屯溪路
'A83390',31.83025,117.2740666667,望江东路
'A83390',31.83025,117.27405,望江东路
'A83390',31.8346,117.2321333333,石台路
'A83390',31.88575,117.3118,站前路
'A83390',31.8854666667,117.3111833333,站前路
'A83390',31.8854666667,117.3111833333,站前路
'A83390',31.7967666667,117.33565,繁华大道辅路
'A83390',31.81785,117.1315166667,复兴路
'A83390',31.81785,117.1315166667,复兴路
'A83390',31.81785,117.1315166667,复兴路
'A83390',31.8138333333,117.1169333333,柏堰湾路
'A83390',31.8224166667,117.21715,怀宁路
'A83390',31.8203,117.2146666667,南二环路
'A83390',31.8202666667,117.2147166667,南二环路
'A83390',31.80125,117.28575,龙川路
'A83390',31.8134,117.2639,宿松路
'A83390',31.736416666700002,117.1732833333,包公路
'A82079',31.8362333333,117.2598833333,金寨路
'A82079',31.8349666667,117.3037,铜陵南路
'A82079',31.834533333299998,117.3042666667,铜陵南路
'A82079',31.86155,117.2749666667,桐城路
'A82079',31.8256333333,117.3027333333,当涂支路
'A82079',31.8234333333,117.2694,水阳江路
'A82079',31.8234333333,117.2694,水阳江路
'A82079',31.8276333333,117.2724,桐城南路
'A82079',31.8342333333,117.2254833333,潜山路
'A82079',31.8654666667,117.2764666667,安庆路
'A82079',31.8654666667,117.2764666667,安庆路
'A82079',31.859066666700002,117.27525,桐城路
'A83662',31.8769,117.2564166667,长丰路
'A83662',31.8725166667,117.25575,长丰南路
'A85052',31.88445,117.3110833333,站前路
'A85052',31.8836166667,117.3126333333,站前路
'A85052',31.8836166667,117.3126333333,站前路
'A85052',31.8936666667,117.2756166667,凤台路
'A85052',31.820933333299998,117.3114833333,梁园路
'A85052',31.89505,117.3198833333,颖河路
'A85052',31.89505,117.3198833333,颖河路
'A85052',31.8950666667,117.3198333333,颖河路
'A85052',31.9002166667,117.26161666670001,砀山路
'A85052',31.8931666667,117.2723,蒙城北路
'A85052',31.8931666667,117.2723,蒙城北路
'A85052',31.8931666667,117.2723,蒙城北路
'A85052',31.8423,117.1943166667,黄山路
'A85052',31.833816666700002,117.2201166667,岳西路
'A85052',31.833816666700002,117.2201166667,岳西路
'A85052',31.8473666667,117.2289166667,贵池路
'A85052',31.8083333333,117.2796166667,徽州大道辅路
'A85052',31.847383333299998,117.22895,贵池路
'A85052',31.847383333299998,117.22895,贵池路
'A85052',31.8531166667,117.23805,长江西路
'A85052',31.8821333333,117.2827166667,濉溪路
'A85052',31.9599666667,117.25776666670001,金宁路
'A85052',31.9599666667,117.25776666670001,金宁路
'A85052',31.9599666667,117.25776666670001,金宁路
'A85052',31.86095,117.3374,乐水路
'A85052',31.7963833333,117.31515,纬二路
'A85052',31.7963833333,117.31515,纬二路
'A85052',31.7963833333,117.31515,纬二路
'A85052',31.8715166667,117.3075833333,临淮路
'A85052',31.8502,117.33083333329999,合裕路
'A85052',31.8502,117.33083333329999,合裕路
'A85052',31.8435166667,117.2164,怀宁路
'A85052',31.865,117.2828,美菱大道
'A85052',31.865,117.2828,美菱大道
'A85052',31.865,117.2828,美菱大道
'A85052',31.856816666700002,117.1628,蜀峰路
'A85052',31.8666166667,117.2821166667,淮河路
'A85052',31.8669666667,117.2819833333,淮河路
'A85052',31.8669666667,117.2819833333,淮河路
'A85052',31.8737666667,117.2495833333,清溪路
'A85547',31.8839166667,117.2546166667,亳州路
'A85547',31.8904666667,117.2538,萧县支路
'A85547',31.8904666667,117.2538,萧县支路
'A85547',31.88415,117.2546833333,亳州路
'A85547',32.0161333333,117.2489,阜阳北路
'A85547',31.867,117.2796333333,花园街
'A85547',31.8669666667,117.2796333333,花园街
'A85547',31.86375,117.2744333333,长江中路
'A85547',31.83815,117.2798666667,徽州大道
'A85547',31.8437833333,117.2575666667,黄山路
'A85547',31.8437833333,117.2575666667,黄山路
'A85547',31.7133,117.2753,西藏路
'A85547',31.8564333333,117.2033166667,科学大道
'A85547',31.8552,117.2000666667,天波路
'A85547',31.8552,117.2000666667,天波路
'A85547',31.814216666700002,117.1990666667,集贤路
'A85547',31.783716666700002,117.2213833333,金寨南路
'A85547',31.7517666667,117.2446,始信路
'A85547',31.7517666667,117.2446,始信路
'A85547',31.755233333299998,117.25255,锦绣大道
'A85547',31.9002,117.2956833333,北二环路
'A85547',31.9770166667,117.29155,淮南北路
'A85547',31.9770166667,117.29155,淮南北路
'A85547',31.97575,117.2758166667,凤霞路
'A85547',31.9238,117.2703333333,耀远路
'A85547',31.85005,117.2959166667,淝河路
'A84295',31.8622333333,117.29465,马鞍山路
'A84295',31.81785,117.2146,聚云路
'A86177',31.8617,117.1352666667,仰桥路
'A86177',31.8556833333,117.1684333333,长江西路
'A86177',31.8556833333,117.1684833333,长江西路
'A86177',31.7906166667,117.2057333333,芙蓉路
'A86177',31.7906833333,117.2095166667,芙蓉路
'A86177',31.7906666667,117.2095666667,芙蓉路
'A86177',31.8029666667,117.26295,宿松路
'A86177',31.79715,117.1741333333,铭传路
'A86177',31.78445,117.1669666667,繁华大道
'A86177',31.78445,117.16688333329999,繁华大道
'A86177',31.7844333333,117.1602666667,繁华大道
'A86177',31.8099,117.2626166667,祁门路
'A86177',31.8365833333,117.2033666667,天智路
'A86177',31.8366,117.2033666667,天智路
'A86177',31.8160833333,117.2007333333,集贤路
'A86177',31.7798,117.195,松林路
'A86177',31.7767,117.1948,光明顶路
'A86177',31.776733333299997,117.1947666667,光明顶路
'A86177',31.7866666667,117.22025,芙蓉路
'A86177',31.8069,117.23936666670001,金寨南路
'A86177',31.80565,117.2380833333,金寨路
'A86177',31.80565,117.2380833333,金寨路
'A86177',31.7838166667,117.2039833333,翡翠路
'A86177',31.723566666700002,117.2770833333,烟墩路
'A86177',31.7351333333,117.2756,西藏路
'A86177',31.7351666667,117.2756,西藏路
'A86177',31.85115,117.27645,桐城路
'A86177',31.8471333333,117.23995,东至路
'A86177',31.848266666700006,117.2434333333,贵池路
'A86177',31.848266666700006,117.2434333333,贵池路
'A86177',31.8221666667,117.1954666667,科学大道
'A86177',31.8598,117.3151666667,铜陵路
'A86177',31.85935,117.3041833333,裕溪路
'A86177',31.85935,117.3041833333,裕溪路
'A86177',31.7668666667,117.2677,慈光路
'A86177',31.7846,117.1553,繁华大道
'A86177',31.8151333333,117.1855833333,香樟大道
'A86177',31.8151333333,117.1855833333,香樟大道
'A86177',31.85395,117.32965,当涂路
'A86177',31.85085,117.3197,合裕路
'A86177',31.85085,117.3197,合裕路
'A86177',31.8936833333,117.2810833333,荣事达大道
'A86177',31.8919333333,117.2726666667,蒙城北路
'A86177',31.8825,117.2729166667,蒙城北路
'A86177',31.8824666667,117.2729,蒙城北路
'A86177',31.8821666667,117.2883333333,濉溪东路
'A86177',31.8497833333,117.24495,合作化南路
'A86177',31.8588833333,117.2446,淠河路
'A86177',31.8589,117.2444666667,淠河路
'A86177',31.90835,117.16,湖滨北路
'A84369',31.8527,117.2897166667,宣城路
'A84369',31.8574833333,117.2886666667,芜湖路
'A84369',31.8574833333,117.2886666667,芜湖路
'A84369',31.8622333333,117.2866833333,红星路
'A84369',31.7779666667,117.25305,习友路
'A84369',31.7810666667,117.2199833333,金寨南路
'A84369',31.781133333299998,117.2200333333,金寨南路
'A84369',31.78205,117.2207666667,金寨南路
'A84369',31.82745,117.2699666667,上派路
'A84369',31.8559,117.2561333333,梅山路
'A84369',31.8559,117.2561333333,梅山路
'A84369',31.862066666700002,117.26546666670001,长江中路
'A84369',31.8581333333,117.30495,裕溪路
'A84369',31.8542166667,117.3087333333,合裕路
'A87229',31.83405,117.2281333333,望江西路
'A87229',31.8197166667,117.1884666667,香樟大道
'A87229',31.70375,117.3016666667,万年埠路
'A87229',31.7066,117.2965666667,庐州大道
'A87229',31.81635,117.27531666670001,东流路
'A87229',31.8208,117.2849666667,水阳江路
'A87229',31.7138166667,117.2586666667,云谷路
'A87229',31.7228666667,117.2703166667,四川路
'A87229',31.717883333299998,117.1707,人民东路
'A87229',31.71735,117.1583666667,三河路
'A87229',31.8376,117.2963166667,太湖东路
'A87229',31.839916666700002,117.27575,桐城南路
'A87229',31.85265,117.2761333333,桐城路
'A87229',31.85565,117.2722333333,金寨路
'A87229',31.8782333333,117.33295,临泉路
'A87229',31.8785333333,117.3250166667,临泉路
'A87229',31.879616666700002,117.3255333333,泗州路
'A87229',31.8875333333,117.3027333333,站西路
'A87542',31.9083166667,117.3329,皇藏峪路
'A87542',31.8685666667,117.2976333333,滁州路
'A87542',31.8884333333,117.4765333333,人民路
'A87542',31.8800333333,117.4779666667,龙泉东路
'A87542',31.8779,117.3027,凤阳路
'A87542',31.90605,117.2781666667,荣事达大道
'A87542',31.7978833333,117.3515333333,重庆路
'A87542',31.782016666700002,117.3660166667,南淝河路
'A87542',31.7459166667,117.2928,福州路
'A87542',31.7398166667,117.284,长沙路
'A87542',31.6929833333,117.298,环湖北路
'A87542',31.72625,117.2810333333,徽州大道辅路
'A87542',31.8677666667,117.2897,寿春路
'A87542',31.8677666667,117.2897,寿春路
'A87542',31.8759166667,117.4573,合店路
'A87542',31.8759166667,117.4573,合店路
'A87542',31.8884166667,117.4634333333,青春路
'A87542',31.88315,117.4786333333,合蚌路
'A87542',31.8848166667,117.4707166667,桴槎路
'A87542',31.8845666667,117.4632,撮镇路
'A87542',31.8773,117.46555,撮镇路
'A87542',31.8773833333,117.35751666670001,临泉东路
'A87542',31.86625,117.2838666667,宿州路
'A87542',31.77545,117.1950333333,丹霞路
'A87495',31.8622,117.3050333333,大通路
'A87495',31.8870666667,117.3534,文忠路
